ros_time,wall_elapsed,x,y,z,qx,qy,qz,qw,vx,vy,vz,wz
5.914,23.770976359002816,-0.016661439439436498,2.4640607811867374,0.3474614687129509,0.0011385052247958381,0.002152488115844899,0.7497061386321842,0.6617664061419138,-0.003184228923968595,0.15210247534167015,0.039011976891965866,-0.040921551812103475
5.916,23.77294643300411,-0.016667904991699227,2.464365243160467,0.34754004749725537,0.0010695087741917943,0.0021609744031913965,0.7496816667482646,0.6617942164163683,-0.003233475540501176,0.1522305686200024,0.03928842789112971,-0.03688212510711159
5.918,23.774897873001464,-0.016674766711740084,2.4646714499598485,0.3476140846064261,0.0010187533346475823,0.002163930564721629,0.7496628345864617,0.661815619327578,-0.003431501315612419,0.15310312545262236,0.037017882424770936,-0.02839155357755179
5.92,23.776916931004962,-0.016681802090809147,2.4649784635572343,0.3476868513645707,0.0009775706071784268,0.0021646158549814497,0.7496465680186954,0.661834104479136,-0.0035183380323543225,0.15350647294335823,0.03638264833096216,-0.02452933770522163
5.922,23.778869501998997,-0.01668899447826221,2.4652864932164427,0.34775731632368756,0.0009455246982533284,0.002160222876408777,0.7496331442948522,0.661849369868086,-0.0035968641850609674,0.15401440985867362,0.03523160099228058,-0.02025894190255002
5.924,23.780868656001985,-0.016696056426414915,2.4655937689005056,0.34782955268878674,0.0009200479712313163,0.00216486167505135,0.7496183445719083,0.6618661529092801,-0.0035316848587891615,0.1536372640027505,0.03611704335857049,-0.022313070259164496
5.926,23.783059441004298,-0.01670318140368203,2.4659013394854177,0.3479001865225253,0.0009043767365364905,0.0021717757795038334,0.7496050290968965,0.6618812324317127,-0.003563215654503698,0.15378464558959157,0.03531565837691444,-0.020072849663970466
5.928,23.948282638004457,-0.01670990672054519,2.4662086597018527,0.3479731290468577,0.0008771869461142263,0.002168770988203825,0.7495892062177953,0.6618991984413017,-0.003363396725309602,0.15365942907616295,0.03646994236476959,-0.023880145811111395
5.93,23.950545881001744,-0.01671788229340396,2.466505292990602,0.34805351172908416,0.000741617874121469,0.0020776339004179366,0.7495678348890149,0.6619238584158296,-0.003989017608403885,0.14831547538502737,0.04018928826421494,-0.03241114190737536
5.932,23.95251062999887,-0.01672823266903039,2.4667935268404726,0.34813294626633134,0.0005471293867820352,0.0019122090604332342,0.7495485119635447,0.6619464270763754,-0.005168060660275805,0.1441052137336334,0.03969573437248906,-0.029511799643819822
5.934,23.954592113004765,-0.016741960355635663,2.467074584083771,0.34820715027307625,0.00033581531478720373,0.0017099255359123333,0.7495334975981325,0.6619641224122699,-0.0068566189764268275,0.14051642144795431,0.03707847690267994,-0.02299954404539104
5.936,23.95655707699916,-0.016759440812011035,2.467348313507277,0.34827608743201705,0.0001205022484953923,0.0014889676577924409,0.749521850714019,0.6619779178769896,-0.008733113630752009,0.13685259083027548,0.03444514660595973,-0.017846229056615287
5.938,23.958465813004295,-0.016781185831801226,2.467612528797491,0.3483454092825592,-7.699193136417524e-05,0.001282137726135026,0.7495094825344951,0.6619923608214576,-0.010865353107310589,0.13209551052093108,0.03463750021883871,-0.01883395272272126
5.9399999999999995,23.960508977004793,-0.016806982933193406,2.4678677525308315,0.34841335445171173,-0.00027234823811127994,0.001071699920472621,0.7494981007293415,0.6620055696811225,-0.012891208086956539,0.12759940477585954,0.033948611270752244,-0.017260892107442524
5.942,23.962455288005003,-0.016836733836851983,2.468114839157007,0.3484810608994479,-0.00046016648226676117,0.0008804661105576133,0.7494859798161074,0.6620194703219281,-0.014867978207725055,0.1235308280338387,0.03382903724328899,-0.018283021311518547
5.944,23.964440335999825,-0.016870323827906382,2.4683547757841486,0.3485455064666733,-0.0006436595358839034,0.0006951801868637648,0.7494758060317129,0.6620310556159915,-0.016788842109690866,0.11995798972779682,0.03220256665943999,-0.015249570248607121
5.946,23.96652785900369,-0.016906460363953164,2.468589171081755,0.34860933095974544,-0.0008523013832588935,0.00047582206655950204,0.749466519772068,0.6620415265800608,-0.018062154834234644,0.11718735585057015,0.03189232176417189,-0.013787789763232692
5.948,23.96847516300477,-0.016945652800967125,2.468818636831523,0.34866964116290305,-0.0010653020943535512,0.00024175868770953508,0.7494601549468676,0.6620485502070086,-0.019590943900406242,0.11472390507060974,0.030137569569733604,-0.009245704401217856
5.95,23.970454553003947,-0.016986928911532313,2.4690440112620826,0.3487278403060861,-0.0013015909343351885,-2.8603572020091833e-05,0.7494554601631622,0.6620534859620466,-0.020632932696321965,0.11267833904778674,0.029082428872873482,-0.006530248736850548
5.952,23.972418092002044,-0.01703094196500028,2.469265497802805,0.34878189971517076,-0.0015384418390559066,-0.00030945039299335516,0.7494535977439245,0.6620550145311564,-0.02200212912324963,0.11073555456927602,0.027014707285868772,-0.0020793906708400926
5.954,23.974400166000123,-0.0170774018847237,2.469482779369242,0.3488329880537409,-0.0017740301718470288,-0.0005923116545034329,0.7494520019329327,0.6620560390046846,-0.023225607754297394,0.10863316823488227,0.025529506467587237,-0.001520874800716988
5.9559999999999995,23.976427515000978,-0.017126661392501196,2.4696959639955685,0.34887982291017516,-0.0020004449280307144,-0.0008663646516839169,0.7494515577170069,0.662055594544697,-0.024625799890194092,0.10658541879642171,0.02340408240439685,0.00033746060430067556
5.958,23.97844270900532,-0.017178469353208225,2.469904329575288,0.3489233167460468,-0.002218019437430048,-0.0011151906290225466,0.7494502162017176,0.6620560476083842,-0.02589994362832574,0.10417589223968755,0.021733620254271318,-0.0009723404763893046
5.96,23.98042900099972,-0.017232906741316112,2.4701081323385443,0.3489625285583918,-0.002425438097662663,-0.001339251498354525,0.7494489379281621,0.6620563519020178,-0.027215178144065377,0.10189544204781736,0.019594294747169283,-0.0008557270346996057
5.962,23.982433857003343,-0.017289940337406613,2.470308614429944,0.3489978630288911,-0.0026130173503609595,-0.001539772583851343,0.7494468536629135,0.6620575615273012,-0.02851311782115093,0.10023498581162761,0.017655506687743402,-0.0020993428089941253
5.964,23.984910282000783,-0.017349537075180832,2.470505836342338,0.34902883804899126,-0.002784957314005342,-0.001719629752738781,0.7494445565061848,0.6620590182223338,-0.029794933160716065,0.09860539207177062,0.01547665571542958,-0.002451828354042727
5.966,23.98635372800345,-0.017411265923948375,2.470700481078266,0.3490555300611643,-0.002954467388343162,-0.0018994351779929662,0.7494418850122655,0.662060816132263,-0.030860895104911232,0.09731666148883684,0.013334972831869872,-0.0029523893941138728
5.968,23.988411869002448,-0.017475208436679004,2.47089229144071,0.34907808213587144,-0.0031196530070544608,-0.0020732835910611974,0.7494389022184643,0.6620629132505833,-0.031967669755857395,0.0958993980148622,0.011264875781427841,-0.0033927217328207546
5.97,23.990544195003167,-0.017541066030187073,2.471082032675556,0.3490960549174773,-0.003290242575904799,-0.002260680152713569,0.7494360889161499,0.6620646586694561,-0.03292516923946853,0.0948647155016729,0.008975043790611969,-0.0029866950806276267
5.9719999999999995,23.992412526000408,-0.0176089944351791,2.4712691584844664,0.34911019853989544,-0.003460523442399479,-0.002449715405338405,0.749433020873921,0.6620665909829057,-0.033960369379108006,0.0935566530085541,0.007059856487867063,-0.0032918993435447088
5.974,23.994444397001644,-0.01767891657102797,2.4714546009886202,0.34911937506418267,-0.0036297810008107554,-0.0026464937226582117,0.7494305426382536,0.6620677325786198,-0.03495719044415273,0.09271491424398268,0.004576155171247357,-0.002280178718854419
5.976,23.996407389000524,-0.01775088271906223,2.4716375615875688,0.3491249775624648,-0.003796215314085305,-0.0028417131735323105,0.7494277564911651,0.6620691438332912,-0.035979202890081524,0.09147398111044751,0.0027891891597123073,-0.002684201729555978
5.978,23.998580857005436,-0.01782494659969548,2.471819230656769,0.3491251682222437,-0.0039539979547097,-0.00303589259245702,0.7494260003436634,0.6620693462661149,-0.03702799844291745,0.09082813658100965,8.31602539913581e-05,-0.0010763309312304876
5.98,24.000551383003767,-0.017901001623182103,2.4719985479815856,0.3491220488217479,-0.0041070955302462304,-0.0032246346665543695,0.7494238848842728,0.662069916445791,-0.038023663067908865,0.0896524425547674,-0.0015715496221736928,-0.0015958316403865635
5.982,24.002620031002152,-0.017979168018856573,2.472177040229494,0.34911306472926507,-0.004246626618526583,-0.003404921223109631,0.7494231032306448,0.6620690183190705,-0.039079243679575576,0.08923979951525848,-0.004504040957174888,0.0003958030316181035
5.984,24.004844340001,-0.018059219890490148,2.472353356764958,0.349101029864922,-0.004380660954756247,-0.0035757192290714365,0.7494217889116379,0.6620687323428547,-0.040022200737675734,0.08815233942651678,-0.006028737368220716,-0.000434352811594155
5.986,24.006463107005402,-0.018141202671635166,2.472529374488008,0.3490827080876166,-0.004504139189710394,-0.0037403633117293043,0.7494219738992719,0.6620667847350257,-0.04098754250749695,0.08800279875267109,-0.009172369525650327,0.0018133176344187552
5.9879999999999995,24.00850306999928,-0.018224872716092865,2.472703407970626,0.3490616347482229,-0.004625292975433384,-0.003896437478303414,0.7494213111689497,0.6620657994532576,-0.041831358222557145,0.08701100350492884,-0.010547588451546679,0.000503303623233025
5.99,24.0105169189992,-0.018310281481551834,2.4728776883393246,0.3490338686116374,-0.004740220325136737,-0.004051511420067159,0.7494222121321228,0.6620630359183919,-0.042700612627178294,0.08713429812043673,-0.013894189712652149,0.0028897693939868635
5.992,24.012462976003007,-0.018397195838204733,2.473050160956931,0.34900367783246633,-0.004856260424613367,-0.004200369092975701,0.7494218669186057,0.6620616580186495,-0.04345352542190553,0.0862306227599218,-0.0151061661949523,0.0009937416623188972
5.994,24.014487992004433,-0.01848571844197487,2.4732233808080424,0.34896629177024524,-0.004970985316647387,-0.0043552196603269125,0.7494229555149019,0.6620585737787869,-0.04425756078998435,0.08660409199796011,-0.018704015889294087,0.0032553552932490094
5.996,24.01643792699906,-0.018575611105987412,2.4733948061888804,0.3489268966724692,-0.0050913659660719686,-0.0045079077259826995,0.7494220728022531,0.6620576361294445,-0.044942530565759524,0.08570630503524658,-0.019709417609334562,0.0003041931216290594
5.998,24.01851436200377,-0.01866732134852759,2.473567325210428,0.34888017685525496,-0.005202282827906093,-0.00465959776679186,0.7494228287898979,0.6620548678852666,-0.04585125780165131,0.08625280318314865,-0.023372314968719284,0.0027974086144972425
6.0,24.020632778003346,-0.018760480623984548,2.4737381239060965,0.3488319222232091,-0.005315047058483284,-0.004805693824683533,0.749421512130267,0.6620544182603223,-0.04657584142855589,0.08539236560783668,-0.024140154428664507,-0.0003502792372524423
6.002,24.022584117003134,-0.01885334383632838,2.4739169285887272,0.34878810826175927,-0.005290853941894715,-0.004902298464342313,0.7494065748750254,0.6620708118233388,-0.04706330579271031,0.08771439041455147,-0.024827217809240357,-0.009574250205280271
6.004,24.02465293500427,-0.018940770504066805,2.4740832120223932,0.3487713837885945,-0.005060046308165865,-0.004886841736704288,0.7493904715633665,0.6620909573761259,-0.04370572600529282,0.08310559375547112,-0.008588127061927133,-0.024237162933575463
6.006,24.026582516002236,-0.019024798000893475,2.4742471199171985,0.3487782174804718,-0.0046961598013541385,-0.0048320350228306195,0.749368070203003,0.6621193947324647,-0.04188090510210891,0.08170280687634669,0.002869716023585019,-0.03424859058265762
6.008,24.028460640001867,-0.0191049464653484,2.4744007114960227,0.3488209759891082,-0.004459982967972697,-0.004860034676079957,0.7493213074830347,0.6621737436404347,-0.04006949520409277,0.07677869946592848,0.021319238921780417,-0.0704417425688812
6.01,24.030489786004182,-0.019182697324212544,2.474547149372414,0.3488906729800777,-0.0043621990917603205,-0.004979973942004028,0.7492563869879132,0.6622469612134431,-0.03887262909004145,0.07321358188110515,0.03483515803559429,-0.09688555699219827
6.012,24.291451914999925,-0.019258933783439937,2.4746868445452423,0.3489845779033332,-0.004376877596527945,-0.005162255924880726,0.7491734750766229,0.6623392622349119,-0.03811593371425827,0.06984356660422907,0.046944339183799914,-0.12337883308727864
6.014,24.293328093001037,-0.019333192436694728,2.4748193022999794,0.3490802772777736,-0.004452824258995126,-0.005324315330935254,0.7490989420965785,0.6624217681901481,-0.03712459554838431,0.0662265487560459,0.04785929896498525,-0.11086669646780148
6.016,24.295270814000105,-0.01940607971598259,2.474945337486174,0.3491723070048287,-0.004564112866899316,-0.005448977433831152,0.7490312999516412,0.6624964824143735,-0.03644389157152988,0.06301874863284643,0.04601697965806852,-0.10081748970045588
6.018,24.297180822999508,-0.019477924639349917,2.4750652259886534,0.3492602920159017,-0.004702641339598182,-0.0055444185410671865,0.748970485234181,0.6625634738163191,-0.035922698090865186,0.05994539866573582,0.04399447257579238,-0.09079199679128755
6.02,24.29929408099997,-0.019548878645367283,2.47517930481742,0.34934410530119153,-0.004863976713393195,-0.005618780434717355,0.7489164352994349,0.6626227765292598,-0.035477267647473755,0.057040620990683806,0.041908678272381636,-0.08077730282322543
6.022,24.301206554999226,-0.01962080171496432,2.4752921659766547,0.349412702008675,-0.004946581827016616,-0.005613644562216812,0.7488686439032256,0.6626762199607751,-0.03596161808660523,0.05643169986122837,0.034300310510122875,-0.07218637643887975
6.024,24.303193104002276,-0.01969270351040727,2.475400854893903,0.34947437064920633,-0.004996170042260236,-0.005559967256701181,0.7488324258398217,0.6627172270734035,-0.03595156595485331,0.05434387660292481,0.030833399523359083,-0.055246969616189655
6.026,24.30528569300077,-0.01976430277023281,2.4755095802026625,0.3495211354611782,-0.004990965642657533,-0.005485636428746664,0.7488031305879952,0.6627509861754588,-0.035800301837740384,0.05436194882421035,0.02338112249457704,-0.045029310115296886
6.028,24.469391431004624,-0.01983493305874141,2.475614741550534,0.3495631101482911,-0.004960840732716391,-0.005398574397044938,0.7487865488754889,0.6627706614484674,-0.03531647127028638,0.05257820917820131,0.02098303367856876,-0.02597215336796479
6.03,24.471192442004394,-0.019904060950846937,2.4757258095063897,0.3495814997521861,-0.004915661972570239,-0.0053856637192079265,0.7487703130325606,0.6627894456121013,-0.03456533344130354,0.05553136491300373,0.009190011557892678,-0.02462511846024327
6.032,24.47326697200333,-0.019971661117017637,2.4758360934365395,0.34959381844142234,-0.004869414764798813,-0.005412350352000764,0.7487647165622073,0.6627958920324062,-0.0338015177726483,0.0551392287963901,0.0061542824788737155,-0.008133908629851078
